1097325,0.71480923605,9.017514987,0.484322,-0.711616,1.710355,0,0,0,0,0,0,1462172256316,10421
4.3707204957,0.9317791548,9.08126736855,0.510648,-0.749741,1.844767,0,0,0,0,0,0,1462172256326,10431
4.3312197123,1.2035186553,9.26366919855,0.511799,-0.864658,1.99823,0,0,0,0,0,0,1462172256336,10441
4.3795463907,1.5132683436,9.47121502275,0.482271,-1.008626,2.18527,0,0,0,0,0,0,1462172256346,10451
4.4085737787,1.8891534051,9.7100339349,0.452737,-1.137818,2.388158,0,0,0,0,0,0,1462172256356,10461
4.37490789255,2.24543517315,9.8683508781,0.448508,-1.211546,2.579652,0,0,0,0,0,0,1462172256366,10471
4.25715084015,2.64032532855,9.98970693435,0.491908,-1.216932,2.753044,0,0,0,0,0,0,1462172256376,10481
4.08192740475,2.94528942045,10.0684143046,0.558405,-1.169888,2.892708,0,0,0,0,0,0,1462172256386,10491
3.81018790425,3.23183681145,10.1902214622,0.600231,-1.135342,2.985809,0,0,0,0,0,0,1462172256396,10501
3.60219097875,3.53709509985,10.3154609122,0.605857,-1.136908,3.057181,0,0,0,0,0,0,1462172256406,10511
3.5809401849,3.79522310895,10.3762124895,0.580599,-1.158713,3.120483,0,0,0,0,0,0,1462172256416,10521
3.67071915015,3.97448684295,10.2960145236,0.550085,-1.174354,3.211484,0,0,0,0,0,0,1462172256426,10531
3.67715224695,4.0739939058,10.1689706683,0.526138,-1.202925,3.328127,0,0,0,0,0,0,1462172256436,10541
3.66383495205,4.1842783671,9.97130004,0.52036,-1.235711,3.446782,0,0,0,0,0,0,1462172256446,10551
3.6044366787,4.33974160425,9.829889589,0.539219,-1.290738,3.562232,0,0,0,0,0,0,1462172256456,10561
3.52617060315,4.45810666275,9.72679332885,0.581619,-1.362682,3.673372,0,0,0,0,0,0,1462172256466,10571
3.5094112092,4.54609102935,9.6515280576,0.643153,-1.436542,3.763047,0,0,0,0,0,0,1462172256476,10581
3.58393118265,4.72386416775,9.6717295506,0.719436,-1.483649,3.836359,0,0,0,0,0,0,1462172256486,10591
3.66024575475,4.8648137109,9.71153433705,0.806348,-1.514831,3.917956,0,0,0,0,0,0,1462172256496,10601
3.74195392935,5.00278206285,9.83901948705,0.888987,-1.544963,3.999581,0,0,0,0,0,0,1462172256506,10611
3.89607366915,5.16394290555,10.032796915,0.957789,-1.588909,4.073994,0,0,0,0,0,0,1462172256516,10621
4.099726293,5.4237086085,10.3129210158,1.018113,-1.626662,4.170805,0,0,0,0,0,0,1462172256526,10631
4.30428111945,5.7339093981,10.6765380833,1.094351,-1.626236,4.289502,0,0,0,0,0,0,1462172256536,10641
