-10.6229649006,7.56140902335,1.12107498945,-1.118082,-0.267553,2.518115,0,0,0,0,0,0,1462172299399,7699
-10.4091330778,7.9637815764,-0.8104329051,-1.307115,-0.085906,2.41279,0,0,0,0,0,0,1462172299409,7709
-10.4130262782,7.92173109,-1.7341314627,-1.361374,0.09384,2.320476,0,0,0,0,0,0,1462172299418,7718
-10.4130262782,7.92173109,-1.7341314627,-1.279892,0.277375,2.273414,0,0,0,0,0,0,1462172299428,7728
-10.5075908398,8.14154490825,-2.59229284665,-1.076694,0.357536,2.28895,0,0,0,0,0,0,1462172299438,7738
-10.6136879043,8.27562005985,-3.3733943607,-0.805938,0.380709,2.330836,0,0,0,0,0,0,1462172299447,7747
-10.8791414062,8.2621556667,-3.74315032845,-0.535501,0.370809,2.391708,0,0,0,0,0,0,1462172299457,7757
-11.1230499179,7.96557617505,-3.96760264485,-0.341429,0.382532,2.441554,0,0,0,0,0,0,1462172299466,7766
-11.4936982816,7.0810743978,-4.26074003745,-0.217199,0.44666,2.445229,0,0,0,0,0,0,1462172299476,7776
-11.4936982816,7.0810743978,-4.26074003745,-0.209204,0.548017,2.419276,0,0,0,0,0,0,1462172299486,7786
-11.5032694745,6.69292134225,-4.0678550055,-0.300838,0.608799,2.368157,0,0,0,0,0,0,1462172299495,7795
-11.3350871419,6.6007495788,-3.8151205989,-0.454152,0.634881,2.263039,0,0,0,0,0,0,1462172299505,7805
-11.2177713843,6.4029318522,-3.4185829431,-0.688672,0.625126,2.112731,0,0,0,0,0,0,1462172299515,7815
-11.0887858321,6.2999826903,-3.05092557705,-0.946125,0.619109,1.946347,0,0,0,0,0,0,1462172299524,7824
-10.9376472835,6.3390323724,-2.6734028217,-1.153199,0.579541,1.83846,0,0,0,0,0,0,1462172299534,7834
-10.9376472835,6.3390323724,-2.6734028217,-1.278396,0.487427,1.790352,0,0,0,0,0,0,1462172299543,7843
-10.789058438,6.27394630005,-2.2381096803,-1.315449,0.375724,1.797921,0,0,0,0,0,0,1462172299553,7853
-10.3429977046,5.94878071515,-1.4034349836,-1.298958,0.267334,1.798973,0,0,0,0,0,0,1462172299563,7863
-10.0779854974,5.95252681725,-1.0146837285,-1.269945,0.213114,1.786971,0,0,0,0,0,0,1462172299572,7872
-9.88960167195,5.9453386161,-0.68458544895,-1.239902,0.246429,1.703223,0,0,0,0,0,0,1462172299582,7882
-9.5945127759,5.94160232055,-0.4881112197,-1.216358,0.355417,1.569013,0,0,0,0,0,0,1462172299591,7891
-9.2611293021,5.9013464328,-0.4251139425,-1.198684,0.533805,1.449017,0,0,0,0,0,0,1462172299601,7901
-9.2611293021,5.9013464328,-0.4251139425,-1.170063,0.725055,1.335044,0,0,0,0,0,0,1462172299611,7911
-8.9477904165,5.81396026575,-0.4013232522,-1.119834,0.900763,1.24349,0,0,0,0,0,0,1462172299620,7920
-8.70806930175,5.8566089517,-0.3592727658,-1.067664,1.008069,1.17128,0,0,0,0,0,0,1462172299630,7930
-8.29297765335,6.13822364805,-0.08409116625,-1.03635,1.103606,1.115452,0,0,0,0,0,0,1462172299639,7939
-8.19542209395,6.2717006001,0.0423446829,-1.060996,1.209931,1.072216,0,0,0,0,0,0,1462172299649,7949
-8.19542209395,6.2717006001,0.0423446829,-1.130424,1.361184,1.032463,0,0,0,0,0,0,1462172299659,7959
-7.95435748185,6.34337667405,0.0073352994,-1.253082,1.521073,0.969278,0,0,0,0,0,0,1462172299668,7968
-7.78317434505,6.28157579595,-0.0673317723,-1.387615,1.716411,0.893356,0,0,0,0,0,0,1462172299678,7978
-7.6113930087,6.22934611065,-0.17029074075,-1.54373,1.94843,0.803491,0,0,0,0,0,0,1462172299688,7988
-7.4675897595,6.22336411515,-0.2451049107,-1.693867,2.188565,0.729663,0,0,0,0,0,0,1462172299697,7997
-7.4675897595,6.22336411515,-0.2451049107,-1.795843,2.405866,0.695594,0,0,0,0,0,0,1462172299707,8007
